0.0,0.0,-0.503931478,1.224915879
0.0,0.0,-0.503899024,-0.533588395
0.0,0.0,-0.503820279,1.818124578
0.0,0.0,-0.503750571,0.303871603
0.0,0.0,-0.503738599,1.381571435
0.0,0.0,-0.503710668,0.636739496
0.0,0.0,-0.50361866,1.013914988
0.0,0.0,-0.503582979,-0.77022202
0.0,0.0,-0.503453464,1.379238623
0.0,0.0,-0.503404014,1.65152073
0.0,0.0,-0.503365089,0.638358635
0.0,0.0,-0.503308967,0.817288878
0.0,0.0,-0.503235714,0.467999571
0.0,0.0,-0.503204779,0.869427384
0.0,0.0,-0.502982439,0.371200223
0.0,0.0,-0.502691188,0.465603749
0.0,0.0,-0.50265355,0.526850954
0.0,0.0,-0.502641598,0.69876556
0.0,0.0,-0.502581971,0.440458266
0.0,0.0,-0.502554422,0.989444324
0.0,0.0,-0.502528856,1.428644186
0.0,0.0,-0.502517879,-0.154871431
0.0,0.0,-0.502502952,0.355823221
0.0,0.0,-0.502244929,1.177511554
0.0,0.0,-0.502215545,1.258502408
0.0,0.0,-0.502203241,-0.549174085
0.0,0.0,-0.502183391,0.716060574
0.0,0.0,-0.502046821,-0.562350812
0.0,0.0,-0.501865675,1.593389069
0.0,0.0,-0.501445495,1.087785814
0.0,0.0,-0.501222831,0.282084811
0.0,0.0,-0.501119702,0.631898599
0.0,0.0,-0.501117528,1.152161602
0.0,0.0,-0.501050383,1.330970528
0.0,0.0,-0.50097658,0.88182588
0.0,0.0,-0.500959078,0.529657396
0.0,0.0,-0.500830847,1.240674602
0.0,0.0,-0.50077578,0.925583367
0.0,0.0,-0.500765007,1.108431048
0.0,0.0,-0.500756139,0.703818645
0.0,0.0,-0.500735068,0.380587243
0.0,0.0,-0.500677991,1.674045063
0.0,0.0,-0.500634781,1.552576866
0.0,0.0,-0.500531496,0.983676653
0.0,0.0,-0.500500274,1.078894365
0.0,0.0,-0.500231306,1.347599962
0.0,0.0,-0.500229596,0.961293764
0.0,0.0,-0.499902355,1.356733331
0.0,0.0,-0.499822839,0.25947664
0.0,0.0,-0.499793129,0.673704044
0.0,0.0,-0.499770463,1.294772706
0.0,0.0,-0.499755305,0.155719358
0.0,0.0,-0.499259999,-0.342935821
0.0,0.0,-0.499230465,-0.406385698
0.0,0.0,-0.499222859,0.568796031
0.0,0.0,-0.49921137,0.213775337
0.0,0.0,-0.49902312,1.243667588
0.0,0.0,-0.499007535,1.56947815
0.0,0.0,-0.498996989,0.857756684
0.0,0.0,-0.498934399,0.69716716
0.0,0.0,-0.498852516,-0.563434436
0.0,0.0,-0.49883468,0.04968614
0.0,0.0,-0.49873693,0.782187417
0.0,0.0,-0.498683156,1.803536116
0.0,0.0,-0.498682907,-0.415562987
0.0,0.0,-0.498652588,1.477154841
0.0,0.0,-0.498582623,0.824677329
0.0,0.0,-0.498484321,0.807143707
0.0,0.0,-0.498441818,-0.664340454
0.0,0.0,-0.498408729,1.51084725
0.0,0.0,-0.498383278,0.817126223
0.0,0.0,-0.498346233,-1.044511908
0.0,0.0,-0.49831041,0.774474388
0.0,0.0,-0.4982389,0.733376037
0.0,0.0,-0.498227739,0.406500468
0.0,0.0,-0.498141855,0.94501448
0.0,0.0,-0.498107213,-0.22772105
0.0,0.0,-0.498080147,0.84707377
0.0,0.0,-0.498075957,-0.277880782
0.0,0.0,-0.497953259,0.740606223
0.0,0.0,-0.49787806,0.867038802
0.0,0.0,-0.497777016,0.877021317
0.0,0.0,-0.497677531,0.36055263
0.0,0.0,-0.497675973,0.887003833
0.0,0.0,-0.497614795,1.028582263
0.0,0.0,-0.497574929,0.896986349
0.0,0.0,-0.497539833,1.254505658
0.0,0.0,-0.497510465,-0.233334206
0.0,0.0,-0.497498406,1.387764116
0.0,0.0,-0.497493133,0.912210905
0.0,0.0,-0.497479532,0.785268981
0.0,0.0,-0.497431419,0.678158594
0.0,0.0,-0.497423364,0.911960123
0.0,0.0,-0.497303881,0.13947162
0.0,0.0,-0.497181907,0.324550527
0.0,0.0,-0.497075926,1.455622239
0.0,0.0,-0.497072227,1.110519555
0.0,0.0,-0.497034345,0.660490506
0.0,0.0,-0.496997518,-0.122970839
0.0,0.0,-0.496990071,0.684952647
0.0,0.0,-0.496921773,0.716286051
0.0,0.0,-0.496919027,0.750845218
0.0,0.0,-0.496891847,1.26716875
0.0,0.0,-0.496816793,-1.540043395
0.0,0.0,-0.496588051,-0.630956686
0.0,0.0,-0.496492445,1.352731994
0.0,0.0,-0.496462246,1.479246555
0.0,0.0,-0.496415365,1.096792391
0.0,0.0,-0.496410121,1.500543606
0.0,0.0,-0.496311107,0.453243728
0.0,0.0,-0.496203073,1.727192996
0.0,0.0,-0.496179915,-0.089468026
0.0,0.0,-0.496146319,1.499239097
0.0,0.0,-0.49599076,0.694051656
0.0,0.0,-0.495972054,0.603188017
0.0,0.0,-0.495875853,0.250553903
0.0,0.0,-0.495862135,-1.146311575
0.0,0.0,-0.495842894,1.459747547
0.0,0.0,-0.495792886,1.693987942
0.0,0.0,-0.495555799,-0.5117693
0.0,0.0,-0.495539783,0.660202579
0.0,0.0,-0.495492882,1.324258617
0.0,0.0,-0.495236167,1.032220389
0.0,0.0,-0.495201145,0.879459057
0.0,0.0,-0.495108887,1.532938109
0.0,0.0,-0.495079289,-0.110359979
0.0,0.0,-0.495003118,0.089594103
0.0,0.0,-0.494975678,1.088280712
0.0,0.0,-0.494970195,0.373063573
0.0,0.0,-0.494963344,0.004636145
0.0,0.0,-0.494826921,1.146699455
0.0,0.0,-0.494823836,1.462702859
0.0,0.0,-0.49473725,0.912487354
0.0,0.0,-0.494686093,0.534828929
0.0,0.0,-0.494483614,1.625738572
0.0,0.0,-0.494369224,1.110518154
0.0,0.0,-0.494348142,0.779679651
0.0,0.0,-0.494333103,1.187685147
0.0,0.0,-0.494033999,-0.028334842
0.0,0.0,-0.494004174,1.443492043
0.0,0.0,-0.494003353,0.316905734
0.0,0.0,-0.493869632,0.770981423
0.0,0.0,-0.493868789,1.152110124
0.0,0.0,-0.493819002,-0.153113329
0.0,0.0,-0.49364229,1.368155286
0.0,0.0,-0.493556412,0.118347997
0.0,0.0,-0.49351598,0.805920228
0.0,0.0,-0.493414936,0.815902744
0.0,0.0,-0.493390223,1.007874452
0.0,0.0,-0.493333531,0.48810506
0.0,0.0,-0.493332422,0.867829078
0.0,0.0,-0.493059672,-1.158760595
0.0,0.0,-0.493036801,0.47856133
0.0,0.0,-0.493008829,0.798109461
0.0,0.0,-0.492964011,1.52039955
0.0,0.0,-0.492960965,1.176668968
0.0,0.0,-0.49295649,0.672417613
0.0,0.0,-0.492956411,0.474186073
0.0,0.0,-0.492940137,0.471416465
0.0,0.0,-0.492886241,0.501067539
0.0,0.0,-0.492775168,0.504367137
0.0,0.0,-0.492758153,0.880789096
0.0,0.0,-0.492462831,-1.763651925
0.0,0.0,-0.492421629,0.953845728
0.0,0.0,-0.49232692,-0.268036962
0.0,0.0,-0.492302359,0.915561696
0.0,0.0,-0.492291775,1.028601
0.0,0.0,-0.492243218,0.152972212
0.0,0.0,-0.49214411,-0.067665374
0.0,0.0,-0.491988131,0.141374186
0.0,0.0,-0.491890757,1.37937847
0.0,0.0,-0.49187627,0.869350899
0.0,0.0,-0.491873491,1.35649386
0.0,0.0,-0.491834406,0.084930876
0.0,0.0,-0.491821814,1.202161123
0.0,0.0,-0.491741331,1.90215522
0.0,0.0,-0.491717698,-0.587838787
0.0,0.0,-0.49152847,0.300750654
0.0,0.0,-0.491479735,-0.0793941
0.0,0.0,-0.491342866,0.722275711
0.0,0.0,-0.491299306,0.62787863
0.0,0.0,-0.491235059,0.579832505
0.0,0.0,-0.491143436,2.20837399
0.0,0.0,-0.491135263,0.727467131
0.0,0.0,-0.49110798,0.560284615
0.0,0.0,-0.491076771,1.398774871
0.0,0.0,-0.491054099,0.427001459
0.0,0.0,-0.490949496,-4.916539048
0.0,0.0,-0.49086805,1.781430906
0.0,0.0,-0.49078671,0.775206165
0.0,0.0,-0.490583545,1.180199874
0.0,0.0,-0.49055628,1.360954389
0.0,0.0,-0.490435736,1.696845497
0.0,0.0,-0.490371202,1.324074837
0.0,0.0,-0.490357286,0.141984473
0.0,0.0,-0.49035302,1.237787997
0.0,0.0,-0.490074306,0.832283547
0.0,0.0,-0.490057257,1.191756189
0.0,0.0,-0.489973263,0.842266063
0.0,0.0,-0.489922741,0.847257321
0.0,0.0,-0.489864097,0.024131848
0.0,0.0,-0.489772482,1.525685471
0.0,0.0,-0.489720654,0.867222352
0.0,0.0,-0.489520813,-0.060961695
0.0,0.0,-0.489506042,0.394967797
0.0,0.0,-0.489438637,0.162451351
0.0,0.0,-0.489412191,-0.144084182
0.0,0.0,-0.489275304,0.872867539
0.0,0.0,-0.4891895,0.604683681
0.0,0.0,-0.489164915,0.922126189
0.0,0.0,-0.489116801,0.381683993
0.0,0.0,-0.489113019,1.121800669
0.0,0.0,-0.489070893,1.420938738
0.0,0.0,-0.489013226,1.119813825
0.0,0.0,-0.488901627,1.028562138
0.0,0.0,-0.488675205,0.837725634
0.0,0.0,-0.488543488,0.918414088
0.0,0.0,-0.488405463,0.2169017
0.0,0.0,-0.488361102,1.474413699
0.0,0.0,-0.488275814,0.674997954
0.0,0.0,-0.48812997,1.102895271
0.0,0.0,-0.488074958,1.42457537
0.0,0.0,-0.487998436,1.420117817
0.0,0.0,-0.4879469,1.470670643
0.0,0.0,-0.487944444,0.607420454
0.0,0.0,-0.487807706,0.524641367
0.0,0.0,-0.487756696,0.50282074
0.0,0.0,-0.487501519,0.956798807
0.0,0.0,-0.487410574,1.145789244
0.0,0.0,-0.487233416,0.917338243
0.0,0.0,-0.487118476,1.546997918
0.0,0.0,-0.487083602,1.034127954
0.0,0.0,-0.487027137,0.689167573
0.0,0.0,-0.486915614,1.033946832
0.0,0.0,-0.486622817,0.898066944
0.0,0.0,-0.486554418,1.301438263
0.0,0.0,-0.486274769,0.47739495
0.0,0.0,-0.486113401,-0.734852803
0.0,0.0,-0.486042872,0.948094028
0.0,0.0,-0.485851997,0.561303444
0.0,0.0,-0.485826687,1.254854706
0.0,0.0,-0.485367394,1.314664687
0.0,0.0,-0.485236415,-0.026066913
0.0,0.0,-0.485081515,1.309314337
0.0,0.0,-0.484947322,0.978997831
0.0,0.0,-0.484415334,-0.413475606
0.0,0.0,-0.484395087,1.729707157
0.0,0.0,-0.484372105,-0.070180809
0.0,0.0,-0.484304342,0.035672673
0.0,0.0,-0.484291722,1.05218581
0.0,0.0,-0.484053689,0.376111122
0.0,0.0,-0.483991754,0.214700611
0.0,0.0,-0.483745388,1.436653684
0.0,0.0,-0.483699525,-0.648273288
0.0,0.0,-0.483634503,2.046541623
0.0,0.0,-0.48362904,0.862919343
0.0,0.0,-0.483496695,0.501381762
0.0,0.0,-0.483404042,-1.000242865
0.0,0.0,-0.483344689,1.376100703
0.0,0.0,-0.483131851,1.006542587
0.0,0.0,-0.483127317,-0.374155345
0.0,0.0,-0.483099504,0.85746233
0.0,0.0,-0.483077576,0.87705338
0.0,0.0,-0.482870906,1.060744155
0.0,0.0,-0.482192131,0.42322858
0.0,0.0,-0.482129606,0.893555115
0.0,0.0,-0.482071882,0.290947276
0.0,0.0,-0.481853184,1.271336815
0.0,0.0,-0.481687686,1.64611802
0.0,0.0,-0.481555892,1.347982949
0.0,0.0,-0.481510963,0.994755694
0.0,0.0,-0.481424322,0.469117396
0.0,0.0,-0.481366411,1.485038763
0.0,0.0,-0.481265286,1.395024713
0.0,0.0,-0.48116692,1.1924037
0.0,0.0,-0.480952873,0.698292486
0.0,0.0,-0.480844122,0.710580621
0.0,0.0,-0.480842201,1.464343456
0.0,0.0,-0.480669167,0.618403529
0.0,0.0,-0.480576416,1.322596666
0.0,0.0,-0.480429269,0.730097133
0.0,0.0,-0.480425421,0.859955979
0.0,0.0,-0.480175216,-0.254342258
0.0,0.0,-0.479973874,-0.23218724
0.0,0.0,-0.47986312,0.590857108
0.0,0.0,-0.479765915,0.428890205
0.0,0.0,-0.479715954,0.575929185
0.0,0.0,-0.479593658,0.623774474
0.0,0.0,-0.479584592,1.623026198
0.0,0.0,-0.479573125,1.221909439
0.0,0.0,-0.479519036,0.228758187
0.0,0.0,-0.47950934,0.705658126
0.0,0.0,-0.479445191,-0.226258132
0.0,0.0,-0.47941525,1.082427308
0.0,0.0,-0.479178216,0.733198946
0.0,0.0,-0.479087334,1.115526536
0.0,0.0,-0.479077921,1.781338674
0.0,0.0,-0.479033522,-0.446192974
0.0,0.0,-0.478840618,0.849531992
0.0,0.0,-0.478804877,2.04833601
0.0,0.0,-0.478653356,-0.322664526
0.0,0.0,-0.478570836,-0.346671365
0.0,0.0,-0.478437031,0.929867923
0.0,0.0,-0.478392533,1.171391115
0.0,0.0,-0.478368704,1.174829958
0.0,0.0,-0.478348255,0.631699018
0.0,0.0,-0.478235866,1.391985486
0.0,0.0,-0.478103203,0.606192143
0.0,0.0,-0.478069277,0.900153827
0.0,0.0,-0.478037557,1.07363597
0.0,0.0,-0.478010984,0.978958556
0.0,0.0,-0.477991912,-0.369215272
0.0,0.0,-0.477877447,0.668472654
0.0,0.0,-0.477871012,0.652860936
0.0,0.0,-0.477718374,0.993513416
0.0,0.0,-0.477675806,1.290247371
0.0,0.0,-0.477645824,0.518330057
0.0,0.0,-0.477512417,0.688751118
0.0,0.0,-0.477406,0.610119523
0.0,0.0,-0.477361715,1.249522717
0.0,0.0,-0.477347569,1.374792879
0.0,0.0,-0.477190386,0.765151974
0.0,0.0,-0.477182471,1.293339058
0.0,0.0,-0.477068448,1.297813422
0.0,0.0,-0.477059077,-0.074702296
0.0,0.0,-0.476867305,0.167024659
0.0,0.0,-0.476753479,1.517580092
0.0,0.0,-0.476662642,0.546518447
0.0,0.0,-0.476465269,1.232763438
0.0,0.0,-0.476433508,0.983183803
0.0,0.0,-0.476411429,0.212803585
0.0,0.0,-0.4763125,0.380672829
0.0,0.0,-0.476304204,1.019512429
0.0,0.0,-0.476257803,1.188825195
0.0,0.0,-0.476255991,0.45465342
0.0,0.0,-0.476242914,0.712074572
0.0,0.0,-0.476195836,1.101944403
0.0,0.0,-0.476109841,0.616216117
0.0,0.0,-0.476082812,1.773988953
0.0,0.0,-0.476041344,0.442869243
0.0,0.0,-0.476019943,1.156489149
0.0,0.0,-0.475985501,-4.123577809
0.0,0.0,-0.475969511,0.543364915
0.0,0.0,-0.47590296,0.874897786
0.0,0.0,-0.475791946,-1.214755301
0.0,0.0,-0.475688585,0.959477285
0.0,0.0,-0.475402155,1.376878681
0.0,0.0,-0.475215721,-0.320856793
0.0,0.0,-0.474800244,2.529544581
0.0,0.0,-0.47479986,0.486681685
0.0,0.0,-0.474632327,0.529350361
0.0,0.0,-0.474554391,-0.005275397
0.0,0.0,-0.474535813,0.75369496
0.0,0.0,-0.474527943,-0.132350248
0.0,0.0,-0.474508668,1.137443595
0.0,0.0,-0.474412537,0.469953352
0.0,0.0,-0.474297024,0.696229237
0.0,0.0,-0.474148301,-0.406626009
0.0,0.0,-0.473912815,0.419468569
0.0,0.0,-0.473755776,0.701320826
0.0,0.0,-0.473557724,1.036256962
0.0,0.0,-0.473391934,0.726725349
0.0,0.0,-0.473376108,0.891533158
0.0,0.0,-0.473362485,0.738293935
0.0,0.0,-0.473250474,-0.295986813
0.0,0.0,-0.473241733,1.305176104
0.0,0.0,-0.473184102,0.649356341
0.0,0.0,-0.473108153,1.381442583
0.0,0.0,-0.473029158,-0.044873144
0.0,0.0,-0.472984071,1.687232927
0.0,0.0,-0.472980985,-0.336522685
0.0,0.0,-0.472974687,-0.151397773
0.0,0.0,-0.47281928,0.604790769
0.0,0.0,-0.47281022,-0.129117629
0.0,0.0,-0.472661074,-1.430584272
0.0,0.0,-0.472628654,-1.133187165
0.0,0.0,-0.472565376,1.380470566
0.0,0.0,-0.472525616,0.90070333
0.0,0.0,-0.472414952,-0.248044851
0.0,0.0,-0.472326532,0.749697388
0.0,0.0,-0.472304558,1.211083303
0.0,0.0,-0.472123859,0.515436576
0.0,0.0,-0.472039507,0.534323079
0.0,0.0,-0.471889426,1.450644909
0.0,0.0,-0.471878708,2.130014782
0.0,0.0,-0.471720976,0.425175213
0.0,0.0,-0.471536668,0.391090262
0.0,0.0,-0.471516331,0.826138681
0.0,0.0,-0.471489928,1.338111172
0.0,0.0,-0.471280111,1.244525072
0.0,0.0,-0.471215459,-0.783311983
0.0,0.0,-0.471063214,0.712297799
0.0,0.0,-0.470995685,1.487921913
0.0,0.0,-0.47097883,0.059871394
0.0,0.0,-0.470600948,-0.674218669
0.0,0.0,-0.470581796,1.422117066
0.0,0.0,-0.47049272,0.606446655
0.0,0.0,-0.47039087,0.279382071
0.0,0.0,-0.470186704,1.333515656
0.0,0.0,-0.470166734,1.261087947
0.0,0.0,-0.470131798,0.679385642
0.0,0.0,-0.469927368,0.681071126
0.0,0.0,-0.469858777,0.461753227
0.0,0.0,-0.46983847,0.843553763
0.0,0.0,-0.469814659,-1.097658578
0.0,0.0,-0.469678467,0.664138028
0.0,0.0,-0.469654745,1.476765548
0.0,0.0,-0.469392129,0.983353133
0.0,0.0,-0.469331243,1.366875083
0.0,0.0,-0.469274767,1.018948916
0.0,0.0,-0.469125703,0.793453264
0.0,0.0,-0.469079997,1.208368772
0.0,0.0,-0.468893133,-0.909703591
0.0,0.0,-0.468863365,0.670590072
0.0,0.0,-0.468832691,-0.738847994
0.0,0.0,-0.468772118,0.681731888
0.0,0.0,-0.468759798,0.803610086
0.0,0.0,-0.468698509,1.336464868
0.0,0.0,-0.468677311,-0.672759525
0.0,0.0,-0.468660292,-0.244488509
0.0,0.0,-0.468640925,1.405282444
0.0,0.0,-0.468569552,0.642086614
0.0,0.0,-0.468468068,0.522528609
0.0,0.0,-0.468438917,0.908016402
0.0,0.0,-0.468373033,1.314257733
0.0,0.0,-0.468349899,1.389422503
0.0,0.0,-0.468287322,1.450139612
0.0,0.0,-0.468277801,1.016514431
0.0,0.0,-0.468276636,1.644169842
0.0,0.0,-0.468083192,0.553332789
0.0,0.0,-0.467891378,0.144329671
0.0,0.0,-0.467847165,-0.594808017
0.0,0.0,-0.467734748,-0.840497559
0.0,0.0,-0.467683357,-0.575865344
0.0,0.0,-0.467656559,-0.115035862
0.0,0.0,-0.467606409,-0.656097467
0.0,0.0,-0.467519674,-4.475601321
0.0,0.0,-0.467349401,0.434023436
0.0,0.0,-0.46730555,-0.631733013
0.0,0.0,-0.46724505,1.092930911
0.0,0.0,-0.467197622,0.818600296
0.0,0.0,-0.467137764,0.504514614
0.0,0.0,-0.466923775,0.88954947
0.0,0.0,-0.466764601,0.409319925
0.0,0.0,-0.466691973,-0.481658015
0.0,0.0,-0.466681386,1.470471446
0.0,0.0,-0.4666691,1.016826659
0.0,0.0,-0.466595099,-1.692346383
0.0,0.0,-0.466543635,0.450748273
0.0,0.0,-0.466534756,0.80501011
0.0,0.0,-0.466513072,-0.297244257
0.0,0.0,-0.46641186,1.350504668
0.0,0.0,-0.466342005,-0.214903173
0.0,0.0,-0.466266055,-0.142832863
0.0,0.0,-0.466229911,1.348089296
0.0,0.0,-0.466211842,1.606537956
0.0,0.0,-0.466126646,1.248788114
0.0,0.0,-0.465949519,-0.260033861
0.0,0.0,-0.465945955,1.074026168
0.0,0.0,-0.465876519,1.057177938
0.0,0.0,-0.465806845,0.803530106
0.0,0.0,-0.465805381,-0.15464084
0.0,0.0,-0.4656829,2.035562637
0.0,0.0,-0.46567658,1.025879084
0.0,0.0,-0.465644264,-0.072102555
0.0,0.0,-0.465486467,-0.206388973
0.0,0.0,-0.465405133,2.746035451
0.0,0.0,-0.465307576,1.303714783
0.0,0.0,-0.46486723,1.237502091
0.0,0.0,-0.46471375,2.346533578
0.0,0.0,-0.464649593,1.43074373
0.0,0.0,-0.464573876,0.945002109
0.0,0.0,-0.46454792,-0.265733468
0.0,0.0,-0.464543738,1.446194927
0.0,0.0,-0.464462405,-0.46487676
0.0,0.0,-0.464325697,0.895162941
0.0,0.0,-0.464315706,0.993772477
0.0,0.0,-0.463954173,0.804714628
0.0,0.0,-0.463912161,0.556077483
0.0,0.0,-0.46377334,1.388835315
0.0,0.0,-0.4637234,0.814979095
0.0,0.0,-0.463674028,0.844134453
0.0,0.0,-0.463409685,-0.451695249
0.0,0.0,-0.463402049,-1.172000232
0.0,0.0,-0.46339685,1.158084405
0.0,0.0,-0.463386407,0.985703972
0.0,0.0,-0.463386117,0.472453258
0.0,0.0,-0.463231608,0.939429603
0.0,0.0,-0.4630152,0.32577193
0.0,0.0,-0.462822078,0.788191459
0.0,0.0,-0.462790758,1.513973994
0.0,0.0,-0.46273386,0.499948867
0.0,0.0,-0.462724874,0.476758065
0.0,0.0,-0.46271048,0.725230398
0.0,0.0,-0.462575808,1.356151954
0.0,0.0,-0.462537435,1.231035648
0.0,0.0,-0.462133322,0.331691135
0.0,0.0,-0.462120033,1.459094871
0.0,0.0,-0.46207744,0.785573246
0.0,0.0,-0.462060671,1.067951458
0.0,0.0,-0.462014759,0.61438846
0.0,0.0,-0.461987479,0.783345736
0.0,0.0,-0.461601851,1.249496654
0.0,0.0,-0.461570722,3.140350833
0.0,0.0,-0.46152985,-0.114868572
0.0,0.0,-0.461520125,1.394654706
0.0,0.0,-0.461477577,1.176230616
0.0,0.0,-0.461307781,1.114262202
0.0,0.0,-0.461123892,0.406161895
0.0,0.0,-0.461043064,0.572764561
0.0,0.0,-0.461005378,1.201695068
0.0,0.0,-0.460845228,1.602044557
0.0,0.0,-0.460689412,0.607703366
0.0,0.0,-0.460622507,-1.024593814
0.0,0.0,-0.460556622,0.276245611
0.0,0.0,-0.460384025,0.719086474
0.0,0.0,-0.460351243,-0.813736148
0.0,0.0,-0.46030421,1.715308217
0.0,0.0,-0.460160697,0.976084088
0.0,0.0,-0.460061579,1.346483476
0.0,0.0,-0.459986025,0.804627707
0.0,0.0,-0.459949233,1.462163105
0.0,0.0,-0.459923102,1.562575589
0.0,0.0,-0.459895018,1.292864331
0.0,0.0,-0.459863773,2.070738056
0.0,0.0,-0.459850135,1.116908777
0.0,0.0,-0.459815918,1.383516823
0.0,0.0,-0.459608636,0.879924026
0.0,0.0,-0.459532577,-0.416804566
0.0,0.0,-0.459523475,0.816390343
0.0,0.0,-0.459295377,1.552184863
0.0,0.0,-0.459270017,0.701301204
0.0,0.0,-0.459267458,0.704868899
0.0,0.0,-0.459178448,1.048768683
0.0,0.0,-0.459156305,1.142161295
0.0,0.0,-0.459139876,0.969197144
0.0,0.0,-0.459015461,-0.207852577
0.0,0.0,-0.458890659,0.959032561
0.0,0.0,-0.458754724,-0.289801109
0.0,0.0,-0.458698024,0.835828628
0.0,0.0,-0.458621774,0.682699396
0.0,0.0,-0.458609871,1.245201943
0.0,0.0,-0.458555947,0.050032347
0.0,0.0,-0.458554162,1.093309851
0.0,0.0,-0.458547858,1.317572685
0.0,0.0,-0.458322357,0.100063089
0.0,0.0,-0.458291184,0.820244567
0.0,0.0,-0.458219904,-0.261567364
0.0,0.0,-0.458137552,1.519790643
0.0,0.0,-0.458114211,0.681015627
0.0,0.0,-0.458071253,-1.997585991
0.0,0.0,-0.457993918,1.368845905
0.0,0.0,-0.457907557,0.948422706
0.0,0.0,-0.457858456,1.777076124
0.0,0.0,-0.457777589,0.798486572
0.0,0.0,-0.457735692,0.722791216
0.0,0.0,-0.457595216,1.215776963
0.0,0.0,-0.457561444,0.678402438
0.0,0.0,-0.457428702,1.429453844
0.0,0.0,-0.457397369,-0.125725061
0.0,0.0,-0.457334491,1.278864249
0.0,0.0,-0.457264563,0.579682744
0.0,0.0,-0.457224085,1.193276319
0.0,0.0,-0.457186099,0.856218438
0.0,0.0,-0.457100336,1.042678645
0.0,0.0,-0.456991579,0.19665705
0.0,0.0,-0.456920194,0.145764647
0.0,0.0,-0.456825987,0.834851926
0.0,0.0,-0.456799881,1.049320139
0.0,0.0,-0.456757245,1.499201335
0.0,0.0,-0.45666003,0.599224918
0.0,0.0,-0.456651517,-1.563768134
0.0,0.0,-0.45664251,-0.366825772
0.0,0.0,-0.456565752,-0.330482823
0.0,0.0,-0.456459083,0.733084607
0.0,0.0,-0.456395307,1.239102807
0.0,0.0,-0.456299336,1.332189942
0.0,0.0,-0.456246057,0.943424427
0.0,0.0,-0.456114837,-0.587574744
0.0,0.0,-0.456102464,0.649187696
0.0,0.0,-0.455963025,0.42465847
0.0,0.0,-0.455869125,0.785215099
0.0,0.0,-0.455848699,0.368133769
0.0,0.0,-0.455826298,0.996447484
0.0,0.0,-0.455813327,-0.445862573
0.0,0.0,-0.455771354,1.170490282
0.0,0.0,-0.455750038,0.790651491
0.0,0.0,-0.45574559,1.033944377
0.0,0.0,-0.45574011,0.771653368
0.0,0.0,-0.455602055,1.021335724
0.0,0.0,-0.455573111,0.975351522
0.0,0.0,-0.455504059,1.308115128
0.0,0.0,-0.455393316,1.028717698
0.0,0.0,-0.455349075,1.054809085
0.0,0.0,-0.45525623,0.998661096
0.0,0.0,-0.455186953,0.914483987
0.0,0.0,-0.455133761,1.133628251
0.0,0.0,-0.455098436,-0.374083587
0.0,0.0,-0.454864913,1.060398406
0.0,0.0,-0.45473521,0.728468916
0.0,0.0,-0.454727294,0.33998156
0.0,0.0,-0.454656357,0.510174556
0.0,0.0,-0.454603141,-0.759465237
0.0,0.0,-0.454294124,1.338447867
0.0,0.0,-0.454281528,0.101816548
0.0,0.0,-0.454136909,0.79997073
0.0,0.0,-0.454015543,0.857434664
0.0,0.0,-0.453951755,-0.356861332
0.0,0.0,-0.453915885,1.568612297
0.0,0.0,-0.453897501,0.748663053
0.0,0.0,-0.453549593,0.265629205
0.0,0.0,-0.453502692,1.429558901
0.0,0.0,-0.453494764,0.500476812
0.0,0.0,-0.453429717,-0.163774808
0.0,0.0,-0.453235651,1.0073834
0.0,0.0,-0.453065984,0.418030162
0.0,0.0,-0.452918014,1.788205622
0.0,0.0,-0.452831258,-0.430928584
0.0,0.0,-0.452776585,1.027921018
0.0,0.0,-0.452755348,0.923720229
0.0,0.0,-0.452737964,1.124515752
0.0,0.0,-0.452613652,1.254304513
0.0,0.0,-0.452606212,1.985562229
0.0,0.0,-0.45256604,0.740253121
0.0,0.0,-0.452494649,1.272013615
0.0,0.0,-0.452479227,0.694313735
0.0,0.0,-0.452201062,1.348650039
0.0,0.0,-0.452075053,0.734243798
0.0,0.0,-0.451982483,-0.34712392
0.0,0.0,-0.451788357,0.662023902
0.0,0.0,-0.451639789,1.621360362
0.0,0.0,-0.451598637,0.874542205
0.0,0.0,-0.451572337,1.426689881
0.0,0.0,-0.451537355,0.830340276
0.0,0.0,-0.451506464,1.540281368
0.0,0.0,-0.45145544,-0.23090388
0.0,0.0,-0.45141827,0.799130151
0.0,0.0,-0.451229061,1.266524512
0.0,0.0,-0.451155317,0.744461133
0.0,0.0,-0.451110702,1.809748756
0.0,0.0,-0.451082233,-1.147417997
0.0,0.0,-0.45106134,-0.135221769
0.0,0.0,-0.450990155,0.299291421
0.0,0.0,-0.450881817,0.265581612
0.0,0.0,-0.450724509,0.504880046
0.0,0.0,-0.450720598,-0.298726683
0.0,0.0,-0.450673386,0.219959306
0.0,0.0,-0.450645376,1.118548331
0.0,0.0,-0.450539689,-0.42446474
0.0,0.0,-0.45053241,1.020181886
0.0,0.0,-0.45044632,0.538934973
0.0,0.0,-0.450443313,1.109446453
0.0,0.0,-0.45034103,0.454938358
0.0,0.0,-0.450270548,-1.095293965
0.0,0.0,-0.45023055,0.941813442
0.0,0.0,-0.450123892,1.015759449
0.0,0.0,-0.450105889,1.353331328
0.0,0.0,-0.45005866,-0.044352782
0.0,0.0,-0.449841771,1.100939435
0.0,0.0,-0.44972592,-0.335377002
0.0,0.0,-0.449695531,1.137527885
